intensity;laneId;date;longitude;latitude;id;type;vehicleType;reversedLane
262;104300810;2023-04-29;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202304290000;TrafficFlowObserved;bicycle;False
206;104300810;2023-04-30;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202304300000;TrafficFlowObserved;bicycle;False
400;104300810;2023-05-01;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202305010000;TrafficFlowObserved;bicycle;False
589;104300810;2023-05-02;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202305020000;TrafficFlowObserved;bicycle;False
602;104300810;2023-05-03;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202305030000;TrafficFlowObserved;bicycle;False
678;104300810;2023-05-04;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202305040000;TrafficFlowObserved;bicycle;False
547;104300810;2023-05-05;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202305050000;TrafficFlowObserved;bicycle;False
305;104300810;2023-05-06;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202305060000;TrafficFlowObserved;bicycle;False
300;104300810;2023-05-07;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202305070000;TrafficFlowObserved;bicycle;False
393;104300810;2023-05-08;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202305080000;TrafficFlowObserved;bicycle;False
622;104300810;2023-05-09;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202305090000;TrafficFlowObserved;bicycle;False
683;104300810;2023-05-10;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202305100000;TrafficFlowObserved;bicycle;False
755;104300810;2023-05-11;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202305110000;TrafficFlowObserved;bicycle;False
443;104300810;2023-05-12;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202305120000;TrafficFlowObserved;bicycle;False
268;104300810;2023-05-13;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202305130000;TrafficFlowObserved;bicycle;False
295;104300810;2023-05-14;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202305140000;TrafficFlowObserved;bicycle;False
726;104300810;2023-05-15;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202305150000;TrafficFlowObserved;bicycle;False
700;104300810;2023-05-16;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202305160000;TrafficFlowObserved;bicycle;False
648;104300810;2023-05-17;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202305170000;TrafficFlowObserved;bicycle;False
310;104300810;2023-05-18;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202305180000;TrafficFlowObserved;bicycle;False
315;104300810;2023-05-19;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202305190000;TrafficFlowObserved;bicycle;False
184;104300810;2023-05-20;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202305200000;TrafficFlowObserved;bicycle;False
157;104300810;2023-05-21;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202305210000;TrafficFlowObserved;bicycle;False
556;104300810;2023-05-22;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202305220000;TrafficFlowObserved;bicycle;False
697;104300810;2023-05-23;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202305230000;TrafficFlowObserved;bicycle;False
611;104300810;2023-05-24;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202305240000;TrafficFlowObserved;bicycle;False
574;104300810;2023-05-25;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202305250000;TrafficFlowObserved;bicycle;False
646;104300810;2023-05-26;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202305260000;TrafficFlowObserved;bicycle;False
326;104300810;2023-05-27;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202305270000;TrafficFlowObserved;bicycle;False
366;104300810;2023-05-28;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202305280000;TrafficFlowObserved;bicycle;False
278;104300810;2023-05-29;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202305290000;TrafficFlowObserved;bicycle;False
796;104300810;2023-05-30;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202305300000;TrafficFlowObserved;bicycle;False
592;104300810;2023-05-31;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202305310000;TrafficFlowObserved;bicycle;False
772;104300810;2023-06-01;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202306010000;TrafficFlowObserved;bicycle;False
688;104300810;2023-06-02;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202306020000;TrafficFlowObserved;bicycle;False
335;104300810;2023-06-03;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202306030000;TrafficFlowObserved;bicycle;False
316;104300810;2023-06-04;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202306040000;TrafficFlowObserved;bicycle;False
763;104300810;2023-06-05;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202306050000;TrafficFlowObserved;bicycle;False
848;104300810;2023-06-06;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202306060000;TrafficFlowObserved;bicycle;False
710;104300810;2023-06-07;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202306070000;TrafficFlowObserved;bicycle;False
781;104300810;2023-06-08;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202306080000;TrafficFlowObserved;bicycle;False
386;104300810;2023-06-09;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202306090000;TrafficFlowObserved;bicycle;False
338;104300810;2023-06-10;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202306100000;TrafficFlowObserved;bicycle;False
331;104300810;2023-06-11;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202306110000;TrafficFlowObserved;bicycle;False
645;104300810;2023-06-12;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202306120000;TrafficFlowObserved;bicycle;False
551;104300810;2023-06-13;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202306130000;TrafficFlowObserved;bicycle;False
722;104300810;2023-06-14;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202306140000;TrafficFlowObserved;bicycle;False
759;104300810;2023-06-15;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202306150000;TrafficFlowObserved;bicycle;False
669;104300810;2023-06-16;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202306160000;TrafficFlowObserved;bicycle;False
349;104300810;2023-06-17;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202306170000;TrafficFlowObserved;bicycle;False
285;104300810;2023-06-18;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202306180000;TrafficFlowObserved;bicycle;False
752;104300810;2023-06-19;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202306190000;TrafficFlowObserved;bicycle;False
827;104300810;2023-06-20;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202306200000;TrafficFlowObserved;bicycle;False
660;104300810;2023-06-21;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202306210000;TrafficFlowObserved;bicycle;False
609;104300810;2023-06-22;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202306220000;TrafficFlowObserved;bicycle;False
677;104300810;2023-06-23;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202306230000;TrafficFlowObserved;bicycle;False
336;104300810;2023-06-24;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202306240000;TrafficFlowObserved;bicycle;False
285;104300810;2023-06-25;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202306250000;TrafficFlowObserved;bicycle;False
720;104300810;2023-06-26;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202306260000;TrafficFlowObserved;bicycle;False
743;104300810;2023-06-27;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202306270000;TrafficFlowObserved;bicycle;False
696;104300810;2023-06-28;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202306280000;TrafficFlowObserved;bicycle;False
737;104300810;2023-06-29;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202306290000;TrafficFlowObserved;bicycle;False
495;104300810;2023-06-30;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202306300000;TrafficFlowObserved;bicycle;False
376;104300810;2023-07-01;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202307010000;TrafficFlowObserved;bicycle;False
311;104300810;2023-07-02;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202307020000;TrafficFlowObserved;bicycle;False
767;104300810;2023-07-03;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202307030000;TrafficFlowObserved;bicycle;False
830;104300810;2023-07-04;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202307040000;TrafficFlowObserved;bicycle;False
627;104300810;2023-07-05;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202307050000;TrafficFlowObserved;bicycle;False
694;104300810;2023-07-06;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202307060000;TrafficFlowObserved;bicycle;False
11;104300810;2023-07-07;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202307070000;TrafficFlowObserved;bicycle;False
228;104300810;2023-07-08;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202307080000;TrafficFlowObserved;bicycle;False
245;104300810;2023-07-09;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202307090000;TrafficFlowObserved;bicycle;False
495;104300810;2023-07-10;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202307100000;TrafficFlowObserved;bicycle;False
542;104300810;2023-07-11;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202307110000;TrafficFlowObserved;bicycle;False
519;104300810;2023-07-12;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202307120000;TrafficFlowObserved;bicycle;False
520;104300810;2023-07-13;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202307130000;TrafficFlowObserved;bicycle;False
224;104300810;2023-07-14;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202307140000;TrafficFlowObserved;bicycle;False
239;104300810;2023-07-15;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202307150000;TrafficFlowObserved;bicycle;False
202;104300810;2023-07-16;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202307160000;TrafficFlowObserved;bicycle;False
489;104300810;2023-07-17;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202307170000;TrafficFlowObserved;bicycle;False
521;104300810;2023-07-18;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202307180000;TrafficFlowObserved;bicycle;False
387;104300810;2023-07-19;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202307190000;TrafficFlowObserved;bicycle;False
450;104300810;2023-07-20;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202307200000;TrafficFlowObserved;bicycle;False
357;104300810;2023-07-21;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202307210000;TrafficFlowObserved;bicycle;False
226;104300810;2023-07-22;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202307220000;TrafficFlowObserved;bicycle;False
211;104300810;2023-07-23;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202307230000;TrafficFlowObserved;bicycle;False
461;104300810;2023-07-24;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202307240000;TrafficFlowObserved;bicycle;False
476;104300810;2023-07-25;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202307250000;TrafficFlowObserved;bicycle;False
451;104300810;2023-07-26;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202307260000;TrafficFlowObserved;bicycle;False
426;104300810;2023-07-27;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202307270000;TrafficFlowObserved;bicycle;False
343;104300810;2023-07-28;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202307280000;TrafficFlowObserved;bicycle;False
246;104300810;2023-07-29;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202307290000;TrafficFlowObserved;bicycle;False
222;104300810;2023-07-30;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202307300000;TrafficFlowObserved;bicycle;False
421;104300810;2023-07-31;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202307310000;TrafficFlowObserved;bicycle;False
429;104300810;2023-08-01;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202308010000;TrafficFlowObserved;bicycle;False
433;104300810;2023-08-02;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202308020000;TrafficFlowObserved;bicycle;False
423;104300810;2023-08-03;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202308030000;TrafficFlowObserved;bicycle;False
380;104300810;2023-08-04;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202308040000;TrafficFlowObserved;bicycle;False
195;104300810;2023-08-05;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202308050000;TrafficFlowObserved;bicycle;False
140;104300810;2023-08-06;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202308060000;TrafficFlowObserved;bicycle;False
410;104300810;2023-08-07;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202308070000;TrafficFlowObserved;bicycle;False
429;104300810;2023-08-08;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202308080000;TrafficFlowObserved;bicycle;False
389;104300810;2023-08-09;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202308090000;TrafficFlowObserved;bicycle;False
370;104300810;2023-08-10;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202308100000;TrafficFlowObserved;bicycle;False
276;104300810;2023-08-11;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202308110000;TrafficFlowObserved;bicycle;False
232;104300810;2023-08-12;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202308120000;TrafficFlowObserved;bicycle;False
184;104300810;2023-08-13;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202308130000;TrafficFlowObserved;bicycle;False
255;104300810;2023-08-14;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202308140000;TrafficFlowObserved;bicycle;False
244;104300810;2023-08-15;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202308150000;TrafficFlowObserved;bicycle;False
386;104300810;2023-08-16;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202308160000;TrafficFlowObserved;bicycle;False
370;104300810;2023-08-17;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202308170000;TrafficFlowObserved;bicycle;False
351;104300810;2023-08-18;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202308180000;TrafficFlowObserved;bicycle;False
179;104300810;2023-08-19;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202308190000;TrafficFlowObserved;bicycle;False
195;104300810;2023-08-20;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202308200000;TrafficFlowObserved;bicycle;False
394;104300810;2023-08-21;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202308210000;TrafficFlowObserved;bicycle;False
408;104300810;2023-08-22;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202308220000;TrafficFlowObserved;bicycle;False
334;104300810;2023-08-23;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202308230000;TrafficFlowObserved;bicycle;False
388;104300810;2023-08-24;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202308240000;TrafficFlowObserved;bicycle;False
309;104300810;2023-08-25;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202308250000;TrafficFlowObserved;bicycle;False
196;104300810;2023-08-26;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202308260000;TrafficFlowObserved;bicycle;False
179;104300810;2023-08-27;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202308270000;TrafficFlowObserved;bicycle;False
493;104300810;2023-08-28;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202308280000;TrafficFlowObserved;bicycle;False
554;104300810;2023-08-29;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202308290000;TrafficFlowObserved;bicycle;False
526;104300810;2023-08-30;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202308300000;TrafficFlowObserved;bicycle;False
528;104300810;2023-08-31;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202308310000;TrafficFlowObserved;bicycle;False
485;104300810;2023-09-01;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202309010000;TrafficFlowObserved;bicycle;False
291;104300810;2023-09-02;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202309020000;TrafficFlowObserved;bicycle;False
326;104300810;2023-09-03;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202309030000;TrafficFlowObserved;bicycle;False
605;104300810;2023-09-04;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202309040000;TrafficFlowObserved;bicycle;False
765;104300810;2023-09-05;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202309050000;TrafficFlowObserved;bicycle;False
685;104300810;2023-09-06;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202309060000;TrafficFlowObserved;bicycle;False
658;104300810;2023-09-07;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202309070000;TrafficFlowObserved;bicycle;False
638;104300810;2023-09-08;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202309080000;TrafficFlowObserved;bicycle;False
283;104300810;2023-09-09;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202309090000;TrafficFlowObserved;bicycle;False
344;104300810;2023-09-10;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202309100000;TrafficFlowObserved;bicycle;False
745;104300810;2023-09-11;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202309110000;TrafficFlowObserved;bicycle;False
762;104300810;2023-09-12;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202309120000;TrafficFlowObserved;bicycle;False
649;104300810;2023-09-13;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202309130000;TrafficFlowObserved;bicycle;False
744;104300810;2023-09-14;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202309140000;TrafficFlowObserved;bicycle;False
628;104300810;2023-09-15;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202309150000;TrafficFlowObserved;bicycle;False
177;104300810;2023-09-16;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202309160000;TrafficFlowObserved;bicycle;False
480;104300810;2023-09-17;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202309170000;TrafficFlowObserved;bicycle;False
699;104300810;2023-09-18;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202309180000;TrafficFlowObserved;bicycle;False
919;104300810;2023-09-19;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202309190000;TrafficFlowObserved;bicycle;False
487;104300810;2023-09-20;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202309200000;TrafficFlowObserved;bicycle;False
617;104300810;2023-09-21;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202309210000;TrafficFlowObserved;bicycle;False
617;104300810;2023-09-21;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202309210000;TrafficFlowObserved;bicycle;False
639;104300810;2023-09-22;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202309220000;TrafficFlowObserved;bicycle;False
344;104300810;2023-09-23;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202309230000;TrafficFlowObserved;bicycle;False
393;104300810;2023-09-24;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202309240000;TrafficFlowObserved;bicycle;False
799;104300810;2023-09-25;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202309250000;TrafficFlowObserved;bicycle;False
870;104300810;2023-09-26;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202309260000;TrafficFlowObserved;bicycle;False
741;104300810;2023-09-27;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202309270000;TrafficFlowObserved;bicycle;False
793;104300810;2023-09-28;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202309280000;TrafficFlowObserved;bicycle;False
667;104300810;2023-09-29;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202309290000;TrafficFlowObserved;bicycle;False
373;104300810;2023-09-30;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202309300000;TrafficFlowObserved;bicycle;False
347;104300810;2023-10-01;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202310010000;TrafficFlowObserved;bicycle;False
872;104300810;2023-10-02;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202310020000;TrafficFlowObserved;bicycle;False
908;104300810;2023-10-03;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202310030000;TrafficFlowObserved;bicycle;False
822;104300810;2023-10-04;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202310040000;TrafficFlowObserved;bicycle;False
835;104300810;2023-10-05;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202310050000;TrafficFlowObserved;bicycle;False
705;104300810;2023-10-06;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202310060000;TrafficFlowObserved;bicycle;False
425;104300810;2023-10-07;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202310070000;TrafficFlowObserved;bicycle;False
406;104300810;2023-10-08;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202310080000;TrafficFlowObserved;bicycle;False
907;104300810;2023-10-09;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202310090000;TrafficFlowObserved;bicycle;False
883;104300810;2023-10-10;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202310100000;TrafficFlowObserved;bicycle;False
786;104300810;2023-10-11;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202310110000;TrafficFlowObserved;bicycle;False
902;104300810;2023-10-12;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202310120000;TrafficFlowObserved;bicycle;False
695;104300810;2023-10-13;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202310130000;TrafficFlowObserved;bicycle;False
367;104300810;2023-10-14;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202310140000;TrafficFlowObserved;bicycle;False
401;104300810;2023-10-15;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202310150000;TrafficFlowObserved;bicycle;False
721;104300810;2023-10-16;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202310160000;TrafficFlowObserved;bicycle;False
453;104300810;2023-10-17;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202310170000;TrafficFlowObserved;bicycle;False
349;104300810;2023-10-18;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202310180000;TrafficFlowObserved;bicycle;False
599;104300810;2023-10-19;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202310190000;TrafficFlowObserved;bicycle;False
432;104300810;2023-10-20;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202310200000;TrafficFlowObserved;bicycle;False
363;104300810;2023-10-21;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202310210000;TrafficFlowObserved;bicycle;False
304;104300810;2023-10-22;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202310220000;TrafficFlowObserved;bicycle;False
395;104300810;2023-10-23;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202310230000;TrafficFlowObserved;bicycle;False
685;104300810;2023-10-24;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202310240000;TrafficFlowObserved;bicycle;False
587;104300810;2023-10-25;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202310250000;TrafficFlowObserved;bicycle;False
633;104300810;2023-10-26;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202310260000;TrafficFlowObserved;bicycle;False
601;104300810;2023-10-27;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202310270000;TrafficFlowObserved;bicycle;False
347;104300810;2023-10-28;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202310280000;TrafficFlowObserved;bicycle;False
280;104300810;2023-10-29;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202310290000;TrafficFlowObserved;bicycle;False
325;104300810;2023-10-30;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202310300000;TrafficFlowObserved;bicycle;False
512;104300810;2023-10-31;3.915000;43.631600;MMM_EcoCompt_X2H22104767_202310310000;TrafficFlowObserved;bicycle;False
