intensity;laneId;date;longitude;latitude;id;type;vehicleType;reversedLane
647;374829525;2023-05-28;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202305280000;TrafficFlowObserved;bicycle;False
803;374829525;2023-05-29;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202305290000;TrafficFlowObserved;bicycle;False
2634;374829525;2023-05-30;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202305300000;TrafficFlowObserved;bicycle;False
2362;374829525;2023-05-31;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202305310000;TrafficFlowObserved;bicycle;False
2664;374829525;2023-06-01;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202306010000;TrafficFlowObserved;bicycle;False
2396;374829525;2023-06-02;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202306020000;TrafficFlowObserved;bicycle;False
1079;374829525;2023-06-03;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202306030000;TrafficFlowObserved;bicycle;False
824;374829525;2023-06-04;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202306040000;TrafficFlowObserved;bicycle;False
2580;374829525;2023-06-05;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202306050000;TrafficFlowObserved;bicycle;False
2722;374829525;2023-06-06;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202306060000;TrafficFlowObserved;bicycle;False
2542;374829525;2023-06-07;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202306070000;TrafficFlowObserved;bicycle;False
2651;374829525;2023-06-08;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202306080000;TrafficFlowObserved;bicycle;False
1852;374829525;2023-06-09;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202306090000;TrafficFlowObserved;bicycle;False
957;374829525;2023-06-10;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202306100000;TrafficFlowObserved;bicycle;False
803;374829525;2023-06-11;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202306110000;TrafficFlowObserved;bicycle;False
2453;374829525;2023-06-12;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202306120000;TrafficFlowObserved;bicycle;False
2117;374829525;2023-06-13;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202306130000;TrafficFlowObserved;bicycle;False
2392;374829525;2023-06-14;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202306140000;TrafficFlowObserved;bicycle;False
2653;374829525;2023-06-15;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202306150000;TrafficFlowObserved;bicycle;False
2319;374829525;2023-06-16;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202306160000;TrafficFlowObserved;bicycle;False
939;374829525;2023-06-17;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202306170000;TrafficFlowObserved;bicycle;False
682;374829525;2023-06-18;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202306180000;TrafficFlowObserved;bicycle;False
2495;374829525;2023-06-19;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202306190000;TrafficFlowObserved;bicycle;False
2531;374829525;2023-06-20;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202306200000;TrafficFlowObserved;bicycle;False
2465;374829525;2023-06-21;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202306210000;TrafficFlowObserved;bicycle;False
2252;374829525;2023-06-22;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202306220000;TrafficFlowObserved;bicycle;False
2238;374829525;2023-06-23;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202306230000;TrafficFlowObserved;bicycle;False
828;374829525;2023-06-24;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202306240000;TrafficFlowObserved;bicycle;False
731;374829525;2023-06-25;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202306250000;TrafficFlowObserved;bicycle;False
2327;374829525;2023-06-26;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202306260000;TrafficFlowObserved;bicycle;False
2474;374829525;2023-06-27;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202306270000;TrafficFlowObserved;bicycle;False
2278;374829525;2023-06-28;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202306280000;TrafficFlowObserved;bicycle;False
2207;374829525;2023-06-29;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202306290000;TrafficFlowObserved;bicycle;False
1685;374829525;2023-06-30;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202306300000;TrafficFlowObserved;bicycle;False
865;374829525;2023-07-01;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202307010000;TrafficFlowObserved;bicycle;False
692;374829525;2023-07-02;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202307020000;TrafficFlowObserved;bicycle;False
2293;374829525;2023-07-03;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202307030000;TrafficFlowObserved;bicycle;False
2445;374829525;2023-07-04;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202307040000;TrafficFlowObserved;bicycle;False
2345;374829525;2023-07-05;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202307050000;TrafficFlowObserved;bicycle;False
2267;374829525;2023-07-06;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202307060000;TrafficFlowObserved;bicycle;False
34;374829525;2023-07-07;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202307070000;TrafficFlowObserved;bicycle;False
790;374829525;2023-07-08;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202307080000;TrafficFlowObserved;bicycle;False
658;374829525;2023-07-09;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202307090000;TrafficFlowObserved;bicycle;False
1991;374829525;2023-07-10;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202307100000;TrafficFlowObserved;bicycle;False
2276;374829525;2023-07-11;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202307110000;TrafficFlowObserved;bicycle;False
2034;374829525;2023-07-12;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202307120000;TrafficFlowObserved;bicycle;False
1942;374829525;2023-07-13;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202307130000;TrafficFlowObserved;bicycle;False
771;374829525;2023-07-14;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202307140000;TrafficFlowObserved;bicycle;False
839;374829525;2023-07-15;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202307150000;TrafficFlowObserved;bicycle;False
670;374829525;2023-07-16;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202307160000;TrafficFlowObserved;bicycle;False
1965;374829525;2023-07-17;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202307170000;TrafficFlowObserved;bicycle;False
1998;374829525;2023-07-18;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202307180000;TrafficFlowObserved;bicycle;False
1874;374829525;2023-07-19;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202307190000;TrafficFlowObserved;bicycle;False
1899;374829525;2023-07-20;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202307200000;TrafficFlowObserved;bicycle;False
1741;374829525;2023-07-21;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202307210000;TrafficFlowObserved;bicycle;False
785;374829525;2023-07-22;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202307220000;TrafficFlowObserved;bicycle;False
692;374829525;2023-07-23;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202307230000;TrafficFlowObserved;bicycle;False
1929;374829525;2023-07-24;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202307240000;TrafficFlowObserved;bicycle;False
2318;374829525;2023-07-25;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202307250000;TrafficFlowObserved;bicycle;False
1950;374829525;2023-07-26;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202307260000;TrafficFlowObserved;bicycle;False
1829;374829525;2023-07-27;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202307270000;TrafficFlowObserved;bicycle;False
1597;374829525;2023-07-28;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202307280000;TrafficFlowObserved;bicycle;False
872;374829525;2023-07-29;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202307290000;TrafficFlowObserved;bicycle;False
654;374829525;2023-07-30;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202307300000;TrafficFlowObserved;bicycle;False
1625;374829525;2023-07-31;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202307310000;TrafficFlowObserved;bicycle;False
1569;374829525;2023-08-01;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202308010000;TrafficFlowObserved;bicycle;False
1612;374829525;2023-08-02;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202308020000;TrafficFlowObserved;bicycle;False
1513;374829525;2023-08-03;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202308030000;TrafficFlowObserved;bicycle;False
1345;374829525;2023-08-04;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202308040000;TrafficFlowObserved;bicycle;False
660;374829525;2023-08-05;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202308050000;TrafficFlowObserved;bicycle;False
557;374829525;2023-08-06;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202308060000;TrafficFlowObserved;bicycle;False
1516;374829525;2023-08-07;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202308070000;TrafficFlowObserved;bicycle;False
1506;374829525;2023-08-08;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202308080000;TrafficFlowObserved;bicycle;False
1773;374829525;2023-08-09;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202308090000;TrafficFlowObserved;bicycle;False
1529;374829525;2023-08-10;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202308100000;TrafficFlowObserved;bicycle;False
1352;374829525;2023-08-11;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202308110000;TrafficFlowObserved;bicycle;False
1009;374829525;2023-08-12;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202308120000;TrafficFlowObserved;bicycle;False
844;374829525;2023-08-13;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202308130000;TrafficFlowObserved;bicycle;False
1278;374829525;2023-08-14;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202308140000;TrafficFlowObserved;bicycle;False
888;374829525;2023-08-15;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202308150000;TrafficFlowObserved;bicycle;False
1425;374829525;2023-08-16;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202308160000;TrafficFlowObserved;bicycle;False
1527;374829525;2023-08-17;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202308170000;TrafficFlowObserved;bicycle;False
1577;374829525;2023-08-18;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202308180000;TrafficFlowObserved;bicycle;False
51;374829525;2023-08-19;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202308190000;TrafficFlowObserved;bicycle;False
556;374829525;2023-08-20;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202308200000;TrafficFlowObserved;bicycle;False
1548;374829525;2023-08-21;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202308210000;TrafficFlowObserved;bicycle;False
1595;374829525;2023-08-22;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202308220000;TrafficFlowObserved;bicycle;False
1605;374829525;2023-08-23;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202308230000;TrafficFlowObserved;bicycle;False
1719;374829525;2023-08-24;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202308240000;TrafficFlowObserved;bicycle;False
1598;374829525;2023-08-25;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202308250000;TrafficFlowObserved;bicycle;False
851;374829525;2023-08-26;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202308260000;TrafficFlowObserved;bicycle;False
742;374829525;2023-08-27;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202308270000;TrafficFlowObserved;bicycle;False
1835;374829525;2023-08-28;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202308280000;TrafficFlowObserved;bicycle;False
2062;374829525;2023-08-29;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202308290000;TrafficFlowObserved;bicycle;False
2169;374829525;2023-08-30;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202308300000;TrafficFlowObserved;bicycle;False
2353;374829525;2023-08-31;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202308310000;TrafficFlowObserved;bicycle;False
2171;374829525;2023-09-01;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202309010000;TrafficFlowObserved;bicycle;False
714;374829525;2023-09-02;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202309020000;TrafficFlowObserved;bicycle;False
661;374829525;2023-09-03;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202309030000;TrafficFlowObserved;bicycle;False
2446;374829525;2023-09-04;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202309040000;TrafficFlowObserved;bicycle;False
2746;374829525;2023-09-05;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202309050000;TrafficFlowObserved;bicycle;False
2716;374829525;2023-09-06;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202309060000;TrafficFlowObserved;bicycle;False
2722;374829525;2023-09-07;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202309070000;TrafficFlowObserved;bicycle;False
2481;374829525;2023-09-08;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202309080000;TrafficFlowObserved;bicycle;False
1045;374829525;2023-09-09;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202309090000;TrafficFlowObserved;bicycle;False
825;374829525;2023-09-10;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202309100000;TrafficFlowObserved;bicycle;False
2889;374829525;2023-09-11;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202309110000;TrafficFlowObserved;bicycle;False
2755;374829525;2023-09-12;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202309120000;TrafficFlowObserved;bicycle;False
2669;374829525;2023-09-13;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202309130000;TrafficFlowObserved;bicycle;False
2920;374829525;2023-09-14;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202309140000;TrafficFlowObserved;bicycle;False
2527;374829525;2023-09-15;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202309150000;TrafficFlowObserved;bicycle;False
708;374829525;2023-09-16;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202309160000;TrafficFlowObserved;bicycle;False
725;374829525;2023-09-17;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202309170000;TrafficFlowObserved;bicycle;False
2752;374829525;2023-09-18;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202309180000;TrafficFlowObserved;bicycle;False
3063;374829525;2023-09-19;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202309190000;TrafficFlowObserved;bicycle;False
2196;374829525;2023-09-20;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202309200000;TrafficFlowObserved;bicycle;False
2348;374829525;2023-09-21;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202309210000;TrafficFlowObserved;bicycle;False
2348;374829525;2023-09-21;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202309210000;TrafficFlowObserved;bicycle;False
2572;374829525;2023-09-22;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202309220000;TrafficFlowObserved;bicycle;False
1004;374829525;2023-09-23;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202309230000;TrafficFlowObserved;bicycle;False
851;374829525;2023-09-24;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202309240000;TrafficFlowObserved;bicycle;False
2860;374829525;2023-09-25;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202309250000;TrafficFlowObserved;bicycle;False
3073;374829525;2023-09-26;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202309260000;TrafficFlowObserved;bicycle;False
2817;374829525;2023-09-27;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202309270000;TrafficFlowObserved;bicycle;False
2976;374829525;2023-09-28;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202309280000;TrafficFlowObserved;bicycle;False
2652;374829525;2023-09-29;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202309290000;TrafficFlowObserved;bicycle;False
985;374829525;2023-09-30;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202309300000;TrafficFlowObserved;bicycle;False
918;374829525;2023-10-01;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202310010000;TrafficFlowObserved;bicycle;False
3009;374829525;2023-10-02;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202310020000;TrafficFlowObserved;bicycle;False
3202;374829525;2023-10-03;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202310030000;TrafficFlowObserved;bicycle;False
2939;374829525;2023-10-04;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202310040000;TrafficFlowObserved;bicycle;False
3197;374829525;2023-10-05;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202310050000;TrafficFlowObserved;bicycle;False
2790;374829525;2023-10-06;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202310060000;TrafficFlowObserved;bicycle;False
1017;374829525;2023-10-07;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202310070000;TrafficFlowObserved;bicycle;False
863;374829525;2023-10-08;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202310080000;TrafficFlowObserved;bicycle;False
3133;374829525;2023-10-09;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202310090000;TrafficFlowObserved;bicycle;False
3269;374829525;2023-10-10;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202310100000;TrafficFlowObserved;bicycle;False
3110;374829525;2023-10-11;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202310110000;TrafficFlowObserved;bicycle;False
3288;374829525;2023-10-12;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202310120000;TrafficFlowObserved;bicycle;False
2774;374829525;2023-10-13;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202310130000;TrafficFlowObserved;bicycle;False
1242;374829525;2023-10-14;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202310140000;TrafficFlowObserved;bicycle;False
877;374829525;2023-10-15;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202310150000;TrafficFlowObserved;bicycle;False
2885;374829525;2023-10-16;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202310160000;TrafficFlowObserved;bicycle;False
2228;374829525;2023-10-17;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202310170000;TrafficFlowObserved;bicycle;False
1858;374829525;2023-10-18;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202310180000;TrafficFlowObserved;bicycle;False
2338;374829525;2023-10-19;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202310190000;TrafficFlowObserved;bicycle;False
2103;374829525;2023-10-20;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202310200000;TrafficFlowObserved;bicycle;False
963;374829525;2023-10-21;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202310210000;TrafficFlowObserved;bicycle;False
687;374829525;2023-10-22;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202310220000;TrafficFlowObserved;bicycle;False
1960;374829525;2023-10-23;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202310230000;TrafficFlowObserved;bicycle;False
2476;374829525;2023-10-24;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202310240000;TrafficFlowObserved;bicycle;False
2651;374829525;2023-10-25;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202310250000;TrafficFlowObserved;bicycle;False
2501;374829525;2023-10-26;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202310260000;TrafficFlowObserved;bicycle;False
2294;374829525;2023-10-27;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202310270000;TrafficFlowObserved;bicycle;False
1028;374829525;2023-10-28;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202310280000;TrafficFlowObserved;bicycle;False
647;374829525;2023-10-29;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202310290000;TrafficFlowObserved;bicycle;False
1470;374829525;2023-10-30;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202310300000;TrafficFlowObserved;bicycle;False
1903;374829525;2023-10-31;3.852038;43.631989;MMM_EcoCompt_X2H21070349_202310310000;TrafficFlowObserved;bicycle;False
