intensity;laneId;date;longitude;latitude;id;type;vehicleType;reversedLane
170;97705885;2023-04-02;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202304020000;TrafficFlowObserved;bicycle;False
280;97705885;2023-04-03;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202304030000;TrafficFlowObserved;bicycle;False
386;97705885;2023-04-04;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202304040000;TrafficFlowObserved;bicycle;False
1;97705885;2023-04-05;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202304050000;TrafficFlowObserved;bicycle;False
341;97705885;2023-04-06;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202304060000;TrafficFlowObserved;bicycle;False
246;97705885;2023-04-07;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202304070000;TrafficFlowObserved;bicycle;False
265;97705885;2023-04-08;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202304080000;TrafficFlowObserved;bicycle;False
288;97705885;2023-04-09;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202304090000;TrafficFlowObserved;bicycle;False
385;97705885;2023-04-10;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202304100000;TrafficFlowObserved;bicycle;False
302;97705885;2023-04-11;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202304110000;TrafficFlowObserved;bicycle;False
298;97705885;2023-04-12;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202304120000;TrafficFlowObserved;bicycle;False
291;97705885;2023-04-13;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202304130000;TrafficFlowObserved;bicycle;False
173;97705885;2023-04-14;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202304140000;TrafficFlowObserved;bicycle;False
149;97705885;2023-04-15;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202304150000;TrafficFlowObserved;bicycle;False
508;97705885;2023-04-16;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202304160000;TrafficFlowObserved;bicycle;False
307;97705885;2023-04-17;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202304170000;TrafficFlowObserved;bicycle;False
384;97705885;2023-04-18;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202304180000;TrafficFlowObserved;bicycle;False
394;97705885;2023-04-19;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202304190000;TrafficFlowObserved;bicycle;False
442;97705885;2023-04-20;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202304200000;TrafficFlowObserved;bicycle;False
205;97705885;2023-04-21;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202304210000;TrafficFlowObserved;bicycle;False
178;97705885;2023-04-22;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202304220000;TrafficFlowObserved;bicycle;False
329;97705885;2023-04-23;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202304230000;TrafficFlowObserved;bicycle;False
213;97705885;2023-04-24;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202304240000;TrafficFlowObserved;bicycle;False
294;97705885;2023-04-25;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202304250000;TrafficFlowObserved;bicycle;False
334;97705885;2023-04-26;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202304260000;TrafficFlowObserved;bicycle;False
277;97705885;2023-04-27;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202304270000;TrafficFlowObserved;bicycle;False
231;97705885;2023-04-28;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202304280000;TrafficFlowObserved;bicycle;False
254;97705885;2023-04-29;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202304290000;TrafficFlowObserved;bicycle;False
198;97705885;2023-04-30;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202304300000;TrafficFlowObserved;bicycle;False
340;97705885;2023-05-01;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202305010000;TrafficFlowObserved;bicycle;False
286;97705885;2023-05-02;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202305020000;TrafficFlowObserved;bicycle;False
322;97705885;2023-05-03;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202305030000;TrafficFlowObserved;bicycle;False
337;97705885;2023-05-04;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202305040000;TrafficFlowObserved;bicycle;False
261;97705885;2023-05-05;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202305050000;TrafficFlowObserved;bicycle;False
279;97705885;2023-05-06;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202305060000;TrafficFlowObserved;bicycle;False
299;97705885;2023-05-07;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202305070000;TrafficFlowObserved;bicycle;False
374;97705885;2023-05-08;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202305080000;TrafficFlowObserved;bicycle;False
321;97705885;2023-05-09;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202305090000;TrafficFlowObserved;bicycle;False
280;97705885;2023-05-10;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202305100000;TrafficFlowObserved;bicycle;False
344;97705885;2023-05-11;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202305110000;TrafficFlowObserved;bicycle;False
195;97705885;2023-05-12;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202305120000;TrafficFlowObserved;bicycle;False
154;97705885;2023-05-13;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202305130000;TrafficFlowObserved;bicycle;False
262;97705885;2023-05-14;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202305140000;TrafficFlowObserved;bicycle;False
276;97705885;2023-05-15;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202305150000;TrafficFlowObserved;bicycle;False
314;97705885;2023-05-16;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202305160000;TrafficFlowObserved;bicycle;False
277;97705885;2023-05-17;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202305170000;TrafficFlowObserved;bicycle;False
267;97705885;2023-05-18;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202305180000;TrafficFlowObserved;bicycle;False
183;97705885;2023-05-19;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202305190000;TrafficFlowObserved;bicycle;False
251;97705885;2023-05-20;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202305200000;TrafficFlowObserved;bicycle;False
92;97705885;2023-05-21;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202305210000;TrafficFlowObserved;bicycle;False
252;97705885;2023-05-22;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202305220000;TrafficFlowObserved;bicycle;False
341;97705885;2023-05-23;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202305230000;TrafficFlowObserved;bicycle;False
317;97705885;2023-05-24;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202305240000;TrafficFlowObserved;bicycle;False
316;97705885;2023-05-25;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202305250000;TrafficFlowObserved;bicycle;False
338;97705885;2023-05-26;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202305260000;TrafficFlowObserved;bicycle;False
288;97705885;2023-05-27;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202305270000;TrafficFlowObserved;bicycle;False
311;97705885;2023-05-28;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202305280000;TrafficFlowObserved;bicycle;False
291;97705885;2023-05-29;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202305290000;TrafficFlowObserved;bicycle;False
367;97705885;2023-05-30;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202305300000;TrafficFlowObserved;bicycle;False
292;97705885;2023-05-31;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202305310000;TrafficFlowObserved;bicycle;False
393;97705885;2023-06-01;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202306010000;TrafficFlowObserved;bicycle;False
292;97705885;2023-06-02;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202306020000;TrafficFlowObserved;bicycle;False
292;97705885;2023-06-03;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202306030000;TrafficFlowObserved;bicycle;False
391;97705885;2023-06-04;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202306040000;TrafficFlowObserved;bicycle;False
330;97705885;2023-06-05;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202306050000;TrafficFlowObserved;bicycle;False
416;97705885;2023-06-06;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202306060000;TrafficFlowObserved;bicycle;False
375;97705885;2023-06-07;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202306070000;TrafficFlowObserved;bicycle;False
399;97705885;2023-06-08;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202306080000;TrafficFlowObserved;bicycle;False
157;97705885;2023-06-09;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202306090000;TrafficFlowObserved;bicycle;False
275;97705885;2023-06-10;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202306100000;TrafficFlowObserved;bicycle;False
325;97705885;2023-06-11;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202306110000;TrafficFlowObserved;bicycle;False
300;97705885;2023-06-12;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202306120000;TrafficFlowObserved;bicycle;False
252;97705885;2023-06-13;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202306130000;TrafficFlowObserved;bicycle;False
319;97705885;2023-06-14;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202306140000;TrafficFlowObserved;bicycle;False
372;97705885;2023-06-15;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202306150000;TrafficFlowObserved;bicycle;False
327;97705885;2023-06-16;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202306160000;TrafficFlowObserved;bicycle;False
225;97705885;2023-06-17;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202306170000;TrafficFlowObserved;bicycle;False
282;97705885;2023-06-18;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202306180000;TrafficFlowObserved;bicycle;False
339;97705885;2023-06-19;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202306190000;TrafficFlowObserved;bicycle;False
365;97705885;2023-06-20;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202306200000;TrafficFlowObserved;bicycle;False
325;97705885;2023-06-21;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202306210000;TrafficFlowObserved;bicycle;False
261;97705885;2023-06-22;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202306220000;TrafficFlowObserved;bicycle;False
275;97705885;2023-06-23;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202306230000;TrafficFlowObserved;bicycle;False
213;97705885;2023-06-24;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202306240000;TrafficFlowObserved;bicycle;False
307;97705885;2023-06-25;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202306250000;TrafficFlowObserved;bicycle;False
293;97705885;2023-06-26;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202306260000;TrafficFlowObserved;bicycle;False
351;97705885;2023-06-27;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202306270000;TrafficFlowObserved;bicycle;False
298;97705885;2023-06-28;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202306280000;TrafficFlowObserved;bicycle;False
365;97705885;2023-06-29;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202306290000;TrafficFlowObserved;bicycle;False
159;97705885;2023-06-30;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202306300000;TrafficFlowObserved;bicycle;False
232;97705885;2023-07-01;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202307010000;TrafficFlowObserved;bicycle;False
301;97705885;2023-07-02;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202307020000;TrafficFlowObserved;bicycle;False
341;97705885;2023-07-03;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202307030000;TrafficFlowObserved;bicycle;False
373;97705885;2023-07-04;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202307040000;TrafficFlowObserved;bicycle;False
364;97705885;2023-07-05;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202307050000;TrafficFlowObserved;bicycle;False
391;97705885;2023-07-06;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202307060000;TrafficFlowObserved;bicycle;False
2;97705885;2023-07-07;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202307070000;TrafficFlowObserved;bicycle;False
266;97705885;2023-07-08;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202307080000;TrafficFlowObserved;bicycle;False
318;97705885;2023-07-09;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202307090000;TrafficFlowObserved;bicycle;False
266;97705885;2023-07-10;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202307100000;TrafficFlowObserved;bicycle;False
332;97705885;2023-07-11;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202307110000;TrafficFlowObserved;bicycle;False
294;97705885;2023-07-12;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202307120000;TrafficFlowObserved;bicycle;False
256;97705885;2023-07-13;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202307130000;TrafficFlowObserved;bicycle;False
239;97705885;2023-07-14;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202307140000;TrafficFlowObserved;bicycle;False
220;97705885;2023-07-15;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202307150000;TrafficFlowObserved;bicycle;False
248;97705885;2023-07-16;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202307160000;TrafficFlowObserved;bicycle;False
254;97705885;2023-07-17;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202307170000;TrafficFlowObserved;bicycle;False
354;97705885;2023-07-18;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202307180000;TrafficFlowObserved;bicycle;False
251;97705885;2023-07-19;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202307190000;TrafficFlowObserved;bicycle;False
334;97705885;2023-07-20;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202307200000;TrafficFlowObserved;bicycle;False
223;97705885;2023-07-21;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202307210000;TrafficFlowObserved;bicycle;False
233;97705885;2023-07-22;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202307220000;TrafficFlowObserved;bicycle;False
317;97705885;2023-07-23;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202307230000;TrafficFlowObserved;bicycle;False
265;97705885;2023-07-24;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202307240000;TrafficFlowObserved;bicycle;False
311;97705885;2023-07-25;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202307250000;TrafficFlowObserved;bicycle;False
330;97705885;2023-07-26;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202307260000;TrafficFlowObserved;bicycle;False
335;97705885;2023-07-27;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202307270000;TrafficFlowObserved;bicycle;False
227;97705885;2023-07-28;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202307280000;TrafficFlowObserved;bicycle;False
293;97705885;2023-07-29;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202307290000;TrafficFlowObserved;bicycle;False
304;97705885;2023-07-30;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202307300000;TrafficFlowObserved;bicycle;False
282;97705885;2023-07-31;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202307310000;TrafficFlowObserved;bicycle;False
267;97705885;2023-08-01;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202308010000;TrafficFlowObserved;bicycle;False
316;97705885;2023-08-02;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202308020000;TrafficFlowObserved;bicycle;False
257;97705885;2023-08-03;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202308030000;TrafficFlowObserved;bicycle;False
195;97705885;2023-08-04;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202308040000;TrafficFlowObserved;bicycle;False
139;97705885;2023-08-05;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202308050000;TrafficFlowObserved;bicycle;False
186;97705885;2023-08-06;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202308060000;TrafficFlowObserved;bicycle;False
277;97705885;2023-08-07;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202308070000;TrafficFlowObserved;bicycle;False
319;97705885;2023-08-08;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202308080000;TrafficFlowObserved;bicycle;False
303;97705885;2023-08-09;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202308090000;TrafficFlowObserved;bicycle;False
297;97705885;2023-08-10;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202308100000;TrafficFlowObserved;bicycle;False
221;97705885;2023-08-11;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202308110000;TrafficFlowObserved;bicycle;False
206;97705885;2023-08-12;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202308120000;TrafficFlowObserved;bicycle;False
298;97705885;2023-08-13;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202308130000;TrafficFlowObserved;bicycle;False
201;97705885;2023-08-14;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202308140000;TrafficFlowObserved;bicycle;False
315;97705885;2023-08-15;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202308150000;TrafficFlowObserved;bicycle;False
276;97705885;2023-08-16;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202308160000;TrafficFlowObserved;bicycle;False
314;97705885;2023-08-17;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202308170000;TrafficFlowObserved;bicycle;False
224;97705885;2023-08-18;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202308180000;TrafficFlowObserved;bicycle;False
0;97705885;2023-08-19;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202308190000;TrafficFlowObserved;bicycle;False
261;97705885;2023-08-20;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202308200000;TrafficFlowObserved;bicycle;False
217;97705885;2023-08-21;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202308210000;TrafficFlowObserved;bicycle;False
273;97705885;2023-08-22;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202308220000;TrafficFlowObserved;bicycle;False
194;97705885;2023-08-23;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202308230000;TrafficFlowObserved;bicycle;False
213;97705885;2023-08-24;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202308240000;TrafficFlowObserved;bicycle;False
206;97705885;2023-08-25;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202308250000;TrafficFlowObserved;bicycle;False
243;97705885;2023-08-26;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202308260000;TrafficFlowObserved;bicycle;False
164;97705885;2023-08-27;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202308270000;TrafficFlowObserved;bicycle;False
234;97705885;2023-08-28;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202308280000;TrafficFlowObserved;bicycle;False
266;97705885;2023-08-29;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202308290000;TrafficFlowObserved;bicycle;False
314;97705885;2023-08-30;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202308300000;TrafficFlowObserved;bicycle;False
348;97705885;2023-08-31;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202308310000;TrafficFlowObserved;bicycle;False
334;97705885;2023-09-01;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202309010000;TrafficFlowObserved;bicycle;False
232;97705885;2023-09-02;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202309020000;TrafficFlowObserved;bicycle;False
409;97705885;2023-09-03;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202309030000;TrafficFlowObserved;bicycle;False
330;97705885;2023-09-04;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202309040000;TrafficFlowObserved;bicycle;False
378;97705885;2023-09-05;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202309050000;TrafficFlowObserved;bicycle;False
440;97705885;2023-09-06;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202309060000;TrafficFlowObserved;bicycle;False
413;97705885;2023-09-07;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202309070000;TrafficFlowObserved;bicycle;False
321;97705885;2023-09-08;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202309080000;TrafficFlowObserved;bicycle;False
263;97705885;2023-09-09;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202309090000;TrafficFlowObserved;bicycle;False
328;97705885;2023-09-10;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202309100000;TrafficFlowObserved;bicycle;False
372;97705885;2023-09-11;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202309110000;TrafficFlowObserved;bicycle;False
366;97705885;2023-09-12;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202309120000;TrafficFlowObserved;bicycle;False
346;97705885;2023-09-13;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202309130000;TrafficFlowObserved;bicycle;False
442;97705885;2023-09-14;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202309140000;TrafficFlowObserved;bicycle;False
383;97705885;2023-09-15;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202309150000;TrafficFlowObserved;bicycle;False
89;97705885;2023-09-16;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202309160000;TrafficFlowObserved;bicycle;False
338;97705885;2023-09-17;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202309170000;TrafficFlowObserved;bicycle;False
356;97705885;2023-09-18;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202309180000;TrafficFlowObserved;bicycle;False
494;97705885;2023-09-19;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202309190000;TrafficFlowObserved;bicycle;False
259;97705885;2023-09-20;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202309200000;TrafficFlowObserved;bicycle;False
318;97705885;2023-09-21;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202309210000;TrafficFlowObserved;bicycle;False
318;97705885;2023-09-21;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202309210000;TrafficFlowObserved;bicycle;False
330;97705885;2023-09-22;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202309220000;TrafficFlowObserved;bicycle;False
263;97705885;2023-09-23;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202309230000;TrafficFlowObserved;bicycle;False
414;97705885;2023-09-24;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202309240000;TrafficFlowObserved;bicycle;False
384;97705885;2023-09-25;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202309250000;TrafficFlowObserved;bicycle;False
476;97705885;2023-09-26;3.81324;43.5907;MMM_EcoCompt_X2H20042632_202309260000;TrafficFlowObserved;bicycle;False
